/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_25_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_25_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_25_802.jpg,0,1,0,30.19006
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_25_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_25_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_25_894.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_25_984.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_25_984.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_25_984.jpg,0,1,0,30.19005
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_26_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_26_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_26_074.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_26_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_26_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_26_170.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_26_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_26_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_26_238.jpg,0,1,0,30.19002
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_26_306.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_26_306.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_26_306.jpg,0,1,0,30.19002
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_26_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_26_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_26_376.jpg,0,1,0,30.19002
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_26_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_26_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_26_445.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_26_550.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_26_550.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_26_550.jpg,0,1,0,30.19005
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_26_619.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_26_619.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_26_619.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_26_720.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_26_720.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_26_720.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_26_788.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_26_788.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_26_788.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_26_858.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_26_858.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_26_858.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_26_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_26_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_26_964.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_27_049.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_27_049.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_27_049.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_27_119.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_27_119.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_27_119.jpg,0,1,0,30.19002
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_27_215.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_27_215.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_27_215.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_27_282.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_27_282.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_27_282.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_27_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_27_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_27_352.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_27_451.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_27_451.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_27_451.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_27_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_27_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_27_523.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_27_623.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_27_623.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_27_623.jpg,0,1,0,30.19
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_27_690.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_27_690.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_27_690.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_27_762.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_27_762.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_27_762.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_27_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_27_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_27_857.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_27_927.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_27_927.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_27_927.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_28_030.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_28_030.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_28_030.jpg,0,1,0,30.19002
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_28_124.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_28_124.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_28_124.jpg,0,1,0,30.19001
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_28_195.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_28_195.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_28_195.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_28_267.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_28_267.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_28_267.jpg,0,1,0,30.19002
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_28_339.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_28_339.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_28_339.jpg,0,1,0,30.19005
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_28_407.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_28_407.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_28_407.jpg,0,0.7947645,0,30.16502
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_28_488.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_28_488.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_28_488.jpg,0,0.5555265,0,30.06634
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_28_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_28_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_28_561.jpg,0,0.540544,0,30.08057
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_28_638.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_28_638.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_28_638.jpg,0,0.7693722,0,30.14337
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_28_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_28_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_28_711.jpg,0,0.9883542,0,30.19196
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_28_789.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_28_789.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_28_789.jpg,0,1,0,30.19019
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_28_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_28_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_28_868.jpg,0,1,0,30.19005
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_28_944.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_28_944.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_28_944.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_29_015.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_29_015.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_29_015.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_29_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_29_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_29_088.jpg,0,1,0,30.19005
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_29_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_29_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_29_160.jpg,0,1,0,30.19005
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_29_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_29_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_29_236.jpg,0,1,0,30.19002
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_29_313.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_29_313.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_29_313.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_29_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_29_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_29_387.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_29_462.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_29_462.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_29_462.jpg,0,1,0,30.19005
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_29_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_29_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_29_529.jpg,0,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_29_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_29_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_29_601.jpg,0,1,0,30.19002
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_29_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_29_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_29_698.jpg,0,1,0,30.19001
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_29_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_29_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_29_777.jpg,0,1,0,30.17862
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_29_847.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_29_847.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_29_847.jpg,0,1,0,30.2006
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_29_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_29_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_29_949.jpg,0,1,0,30.19526
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_30_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_30_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_30_021.jpg,0,1,0,30.08659
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_30_093.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_30_093.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_30_093.jpg,0,1,0,30.22198
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_30_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_30_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_30_168.jpg,0,1,0,30.19419
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_30_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_30_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_30_246.jpg,0,1,0,30.1905
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_30_316.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_30_316.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_30_316.jpg,0,1,0,30.19006
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_30_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_30_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_30_382.jpg,0,1,0,30.19005
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_30_453.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_30_453.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_30_453.jpg,0,1,0,30.19022
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_30_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_30_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_30_522.jpg,0,0.9074945,0,30.16052
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_30_590.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_30_590.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_30_590.jpg,0,0.701566,0,30.14182
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_30_662.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_30_662.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_30_662.jpg,0,0.4850466,0,30.04931
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_30_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_30_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_30_768.jpg,0,0.16729,0,29.97323
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_30_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_30_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_30_835.jpg,-0.13125,0,0,29.78338
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_30_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_30_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_30_907.jpg,-0.15625,0,0,29.59179
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_31_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_31_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_31_011.jpg,-0.15625,0,0,29.21898
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_31_081.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_31_081.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_31_081.jpg,0,0,0,29.03962
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_31_149.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_31_149.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_31_149.jpg,0,0,0,28.86302
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_31_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_31_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_31_250.jpg,0,0,0,28.57269
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_31_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_31_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_31_325.jpg,0,0,0,28.34286
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_31_392.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_31_392.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_31_392.jpg,0,0,0,28.11495
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_31_488.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_31_488.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_31_488.jpg,0,0,0,27.88887
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_31_564.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_31_564.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_31_564.jpg,0,0.1122272,0,27.7039
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_31_637.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_31_637.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_31_637.jpg,0,0.3320224,0,27.71135
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_31_705.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_31_705.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_31_705.jpg,0,0.5346122,0,27.8678
/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/center_2020_06_23_13_05_31_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/left_2020_06_23_13_05_31_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/june-23/IMG/right_2020_06_23_13_05_31_777.jpg,0,0.752748,0,28.28935
